initialvolume,transferredvolume,ambienttemp,chemicalevappoint,humidity,pressure,chemical_mw,volume_diff,percent_loss,temp_diff,evaporation_ratio,safety_margin,vapor_pressure_proxy,leakprob,leakoccurred
1820.0448262628047,1011.4378571533375,26.460219146604814,-3.1436409354772934,84.55116334640977,1.1703537907106116,79.09371522918298,808.6069691094672,44.42786009668667,29.603860082082107,-8.417061521373931,0.0,1.4971375234864428,0.8765944408784297,1
1725.1409076587602,1875.902099866521,85.04338779046307,84.06772751841406,89.33491702091978,0.9647808555499771,76.38805390516222,-150.7611922077608,-8.739065402621279,0.9756602720490122,1.0116056458267377,0.0,0.8740969023133542,0.09313760391254758,1
861.1980824404502,1109.8858060392085,21.4838479271898,156.4537630483767,35.68422922827761,1.0696676836999175,152.9361835578792,-248.68772359875834,-28.876948134132164,-134.9699151211869,0.13731755317645838,134.9699151211869,0.06131764949296366,2.3403045856112127e-05,0
1849.5825978859689,714.9221880539617,12.322298566579462,153.56919723907137,31.736926201682543,0.7624971446317953,238.95316228776142,1134.6604098320072,61.346836368826395,-141.2468986724919,0.08023938907042852,141.2468986724919,0.04592659319103679,0.0006500161717707158,0
1355.079138681911,1572.078250253054,58.878405565069144,147.19937483281308,26.06562433148674,0.985878953331674,163.91182842407804,-216.99911157114298,-16.013759298372673,-88.32096926774393,0.39999086702333075,88.32096926774393,0.1412453540089698,0.0008646490358322989,0
1730.4162172296876,940.0301321615148,27.698361043738444,56.7788857664204,79.71052201773104,1.2566628122897217,96.73108645228518,790.3860850681729,45.67606782679637,-29.080524722681957,0.48782854170822254,29.080524722681957,0.4775576985873354,0.10669952495451861,1
1854.5278198928904,1288.2054610338398,71.75766884006995,79.8477162507115,66.15966760566664,1.462572824404949,170.4853511748399,566.3223588590506,30.537280313835012,-8.090047410641546,0.8986815429243019,8.090047410641546,0.6113400916381759,0.24603116093066107,1
1045.2048649606095,1546.7491782577551,5.332027733650353,110.89303861512346,26.255478423458957,1.4704512902104163,167.46530547151323,-501.54431329714566,-47.98526395259052,-105.56101088147311,0.048082619073214705,105.56101088147311,0.10070520573981895,6.831398974331555e-05,0
754.0726943387474,1850.3961668031056,75.1423435937518,194.26692838611658,38.92944462894094,1.1445782952999133,161.32352986052393,-1096.3234724643582,-145.38697405351343,-119.12458479236477,0.3867994630769851,119.12458479236477,0.08196554591295165,6.398248064422792e-07,0
919.1092275587184,1688.286792202514,26.82854863970129,52.06039960646844,50.60405875395185,1.1852978014476656,65.07376551542643,-769.1775646437957,-83.6872856435139,-25.231850966767148,0.5153350500954,25.231850966767148,0.546639148340514,0.0015743652644209507,0
1197.950904076759,1514.5416018090862,-9.968418523513344,183.0916552977087,52.53260515463783,0.8485769484007739,169.6046958558987,-316.59069773232727,-26.427685529905272,-193.06007382122206,-0.05444496368362698,193.06007382122206,0.02070161086637303,4.709270179616633e-07,0
1745.2206722914905,1519.4497735927152,6.50168749764293,39.258521999708705,84.98549556965432,1.2562464864748244,124.63617955318992,225.77089869877523,12.936524434025104,-32.75683450206577,0.1656121312342212,32.75683450206577,0.4206802586734616,0.028992559597063938,0
1805.0228165588808,1918.8869660481298,111.36999911856223,197.596382404215,39.25095196524947,0.756527034139509,34.090252897067344,-113.86414948924903,-6.308183389407679,-86.22638328565277,0.5636236744971043,86.22638328565277,0.1931446011704607,0.0011505101414003155,0
609.732982743667,943.7361462448041,102.75610308499651,127.45801110207017,86.76716274504611,0.9277485486395556,148.74818717244892,-334.0031635011371,-54.77859537754496,-24.701908017073663,0.8061957204235815,24.701908017073663,0.47006343956174595,0.0025072427059357845,0
1315.046223608592,501.6681412942811,20.36917416471079,81.97252567888121,44.72308042878107,1.2346906778283537,247.63868394805186,813.378082314311,61.85167241359151,-61.60335151417043,0.24848781949523438,61.60335151417043,0.19288899115765734,0.059141318634277525,0
1184.3754044082907,907.931839097298,91.18834759091386,114.94589417399308,72.17354073131185,0.9482481052347914,106.94270998567637,276.44356531099265,23.34087353400161,-23.75754658307922,0.7933153963036658,23.75754658307922,0.5195397304596733,0.09927355518643982,1
910.9509346590223,826.837069440116,69.11430711261666,39.9568571888455,88.72288879865505,0.7398774992915634,242.4230280301048,84.11386521890631,9.233632901457927,29.15744992377116,1.7297233059205954,0.0,1.0660256331437108,0.5685159973352834,1
767.8115142671559,1492.7518776709971,116.21761248848303,40.318248652522655,86.68181335669398,1.365496327480771,51.165263165770796,-724.9403634038413,-94.41644855962112,75.89936383596037,2.882506467163448,0.0,3.766337473859716,0.448335029318374,1
1072.6612399650792,1450.5673996482935,38.56873573942769,4.981999645568646,10.125758056611305,0.9482640057076503,191.13902549080737,-377.90615968321436,-35.23070896969904,33.586736093859045,7.741617518177048,0.0,1.2892485169067698,0.5816164634368303,1
1920.0735854775269,1390.1920740570858,78.58987962723226,5.091065495187728,23.513386547891287,0.7504841798869427,55.15259882582377,529.881511420441,27.596937712592002,73.49881413204454,15.436823526643222,0.0,3.6044950030904745,0.9985049483093682,1
1052.4841048290573,524.3651648141805,-1.7403560848905837,56.4877831231605,47.92148829790476,0.7598305316022921,90.18574618216032,528.1189400148768,50.178329305994716,-58.22813920805108,-0.030809424421299563,58.22813920805108,0.2800166713962771,0.059224138555389626,0
1326.3068704407124,1593.1670816759713,41.51215508613277,147.82820513720176,43.839886095779654,0.9014070390310028,155.58498377086738,-266.86021123525893,-20.120548055849547,-106.316050051069,0.28081349595852734,106.316050051069,0.10306795526784136,0.00015801493632744643,0
1584.2265424532488,985.2956187282373,115.29629595446346,113.75365687159575,62.68024983534863,0.8424127577772209,160.41153267488477,598.9309237250116,37.80588872076092,1.5426390828677086,1.0135612262873928,0.0,0.7466294830991717,0.4994322542908524,1
1109.0814433310115,1497.5839835099466,60.06751367851567,2.5686032728245785,90.0238145742871,1.3194400942241207,200.54648979151767,-388.5025401789351,-35.02921652099394,57.49891040569109,23.385282690649543,0.0,1.991295209193673,0.5733483940450075,1
1960.494915809345,1334.86764275323,27.424335433529798,167.49203549470042,15.116424015015394,0.9573472373336276,165.36850959003664,625.627273056115,31.911700867508756,-140.06770006117063,0.1637351612114941,140.06770006117063,0.05473745465632409,0.00036119005667073923,0
1947.4262129189558,1014.0963881418608,5.635225206718891,112.30087793781462,45.66727986208164,1.343756628031866,160.59523496372336,933.329824777095,47.92632545382387,-106.66565273109573,0.050179707497827,106.66565273109573,0.10007686876334172,0.0023498062460387305,0
952.4952141555098,701.8644006561616,81.45868422359895,191.38822689265155,22.31699340984254,0.8390767982585222,230.71767913761042,250.63081349934816,26.313078509407152,-109.9295426690526,0.4256201415610742,109.9295426690526,0.08432095440665849,0.0016179168891171532,0
1296.1479082493397,641.6283464907215,73.83128564586448,127.44080283046566,85.46968385581528,1.094303343635267,129.4753654860146,654.5195617586182,50.49728951398373,-53.609517184601174,0.5793378886941164,53.609517184601174,0.28604361985359966,0.026799400288583575,0
1021.2296337434775,1747.2774996683354,38.6120327684907,18.538470014919824,91.81221672214876,1.250429706842503,79.5584713129121,-726.0478659248579,-71.0954560986156,20.073562753570876,2.082805794401199,0.0,1.2463563972168865,0.022663980743747033,0
998.7766921284547,1877.596313122337,113.62237574255846,84.2323397077209,48.08315137013151,1.221592683092684,65.59348870519865,-878.8196209938824,-87.98960047016953,29.390036034837564,1.348916296703494,0.0,1.518013397590278,0.0667006804620045,0
651.641726296346,1474.6820701464494,-7.1136343115794585,122.66947146038493,14.360926795532666,1.180903527944215,117.99881129808995,-823.0403438501035,-126.30258478484046,-129.7831057719644,-0.05799025810442785,129.7831057719644,0.07127208452761845,7.852547522482284e-07,0
1453.3900675718555,655.1511722907251,29.484100712137355,-13.781765769004908,75.67652000504059,1.4398572815449358,186.80560614261307,798.2388952811305,54.92255060021017,43.26586648114226,-2.1393558132141703,0.0,1.5667957081969588,0.9542747577618915,1
1303.750632520406,1103.0408253323612,109.73903321894558,-16.719741885942263,67.74272154431591,0.8828201181653954,39.3595666845782,200.7098071880448,15.394800369138029,126.45877510488785,-6.563440630490603,0.0,10.247899927466783,0.9999841590842276,1
672.0702517499851,1593.4088001577359,31.721606981527252,8.468660131684938,36.92037439492794,1.0949753635696844,58.391745032069345,-921.3385484077507,-137.08961912944844,23.252946849842314,3.7457645583269032,0.0,1.3819261156159228,0.008886502119368773,0
990.105049931256,1669.7313260151022,22.79286840117215,35.36617571000357,84.8666726572067,1.407194040057927,53.34496122280068,-679.6262760838463,-68.64183513964977,-12.573307308831417,0.6444821342127911,12.573307308831417,0.7092540063828682,0.003094996031407652,0
1871.5722403533152,677.3279334366329,59.44865329106214,74.50080717454861,92.82487008044365,0.7623150124761255,158.75503367132094,1194.2443069166825,63.809682638303876,-15.052153883486469,0.797959854998368,15.052153883486469,0.5493704278989565,0.38062622519538036,1
935.3866469337613,500.04607826807364,97.09422748966993,87.23690422715345,55.206846421717586,0.7447106146024601,83.43022311687858,435.34056866568767,46.54124260724566,9.857323262516488,1.1129948769816076,0.0,1.0171774285387025,0.7511472420648021,1
802.8528209277124,1568.2055688209075,3.409078914186937,10.366073966337293,55.91551202098631,0.8866418300466331,66.57707422630723,-765.3527478931951,-95.32914725364749,-6.956995052150356,0.32886885863719323,6.956995052150356,0.767338124938949,0.004279984928864607,0
1285.2338643885882,1034.8942639793086,112.5926922539457,128.14614740548276,31.776215460240003,1.2064169756304146,160.4095583434649,250.33960040927968,19.478136029988324,-15.553455151537065,0.8786272122313509,15.553455151537065,0.5440158229750173,0.2687453112129844,1
1979.910635754841,881.7219974273903,93.35947455355132,111.15037357323766,57.60554323849828,0.9079037011598454,197.48818139952343,1098.1886383274507,55.46657604110558,-17.790899019686336,0.8399384685036282,17.790899019686336,0.4841317960168478,0.548927786256175,1
938.8773801161005,519.3462046842882,13.562533221701752,44.78210174505524,44.567808847236186,0.8521919070470392,103.07408161958617,419.53117543181236,44.684341567531085,-31.21956852335349,0.30285611199336904,31.21956852335349,0.45239013057451255,0.23171188171343862,1
1540.98976636823,1310.4491101422495,82.56103495576114,-16.994825644235757,32.19719242352467,1.0670418522866336,157.20501324885117,230.54065622598046,14.960557250757342,99.5558605999969,-4.858010119604958,0.0,4.853360891319496,0.9994272186452196,1
1666.2674614602047,1776.7261031389726,40.04463394288243,-2.917458622276037,11.046667687151118,1.1908784550155291,51.587370903881244,-110.45864167876789,-6.629106324977569,42.962092565158464,-13.72586183428635,0.0,2.0380821855652185,0.8917700245417973,1
932.6925615893595,1936.447469408882,42.29830814992143,66.17285061238468,27.74370737382124,0.8988461656133923,235.7420267006654,-1003.7549078195225,-107.61905360411504,-23.874542462463246,0.6392094001972135,23.874542462463246,0.3990655600285555,0.0008674089437978849,0
1619.5028880566033,1348.6174259199338,91.82771201705263,13.874357256450466,22.806918470989796,0.9405529493789936,104.11716076925002,270.8854621366695,16.726457491012177,77.95335476060217,6.6185200736229834,0.0,3.5473237207282353,0.9974288364431515,1
1114.8963858069546,1271.6919916098414,115.16202503749518,62.90031335255358,53.7837786098554,1.1908474438492112,249.45125249817028,-156.7956058028867,-14.063693074873363,52.2617116849416,1.8308656809098243,0.0,1.6168917696155338,0.8784493626858633,1
1485.228162831011,627.5845782338616,6.465263470135209,118.20017299227814,59.150301958723446,1.456590737591562,245.28930628695207,857.6435845971495,57.744904524420505,-111.73490952214293,0.05469758043842185,111.73490952214293,0.07706829124948482,0.002127099256295667,0
1486.9415950652526,1323.3092023138997,44.68193079424652,100.39223413344237,59.771455187541484,1.2397933819504705,201.34115885387854,163.63239275135288,11.004628110094803,-55.71030333919585,0.44507357744832904,55.71030333919585,0.23706183674642983,0.010883689861342532,0
1350.0845577046618,1069.968618448092,52.52240905095946,30.85869429022673,39.93629009411112,1.3263233148676479,34.41476098953268,280.11593925656985,20.748029274003386,21.66371476073273,1.7020295335662283,0.0,1.4044010124131743,0.7721471105630531,1
726.4056780761716,1410.7029213253654,38.92053620414969,55.640948076925525,42.91067603169464,0.993448075804375,149.5644824845599,-684.2972432491938,-94.20317928413765,-16.720411872775834,0.6994944829056691,16.720411872775834,0.5417753055778423,0.002654684190698386,0
1769.423493824933,1083.08952181482,37.21458608310925,115.08686365870312,80.0814586676576,0.9178034875075728,49.104012496802525,686.333972010113,38.7885644338365,-77.87227757559387,0.32336085022829314,77.87227757559387,0.21364586675503972,0.0034913948303980946,0
1049.0920909604301,860.44868517555,-3.2050732169924503,169.3881061695587,47.860953216544615,1.063414194562098,226.93036571153354,188.6434057848801,17.98158687975616,-172.59317938655116,-0.018921477366098113,172.59317938655116,0.026647767350419183,1.5673790834771588e-05,0
861.125914559796,642.4479128425647,79.12002067314103,145.70695652255299,93.89959989234102,1.345706262969339,203.71997558242865,218.67800171723127,25.394428157322917,-66.58693584941196,0.5430078464397242,66.58693584941196,0.19471071218787406,0.0033748488373826933,0
657.0851981766695,972.3776668833436,46.7078742256059,101.74800590335128,44.565550700797836,1.0650397134324447,243.91488285105024,-315.2924687066742,-47.98349887976356,-55.040131677745386,0.45905444347984437,55.040131677745386,0.22050130913399882,0.0011094295404033895,0
1427.2501204635387,644.9672514316285,15.32319434371048,59.70445962962697,63.46228501560551,1.3773803270318887,163.84424969295497,782.2828690319102,54.81049591905407,-44.381265285916484,0.2566507500195186,44.381265285916484,0.3135137852276762,0.07736222764051581,0
1548.5901065791954,765.3454262359759,96.08435529926889,60.3112810591972,9.532669909405623,1.4910175845561016,144.87801698655437,783.2446803432196,50.577920975672875,35.77307424007169,1.5931406796576961,0.0,1.463708109794778,0.9754364333516767,1
623.2229604989986,1981.0042378693188,94.33289725971163,173.47180825816713,63.800593197692976,0.757621332584269,144.17424830776525,-1357.7812773703201,-217.86445035353012,-79.1389109984555,0.5437938199086398,79.1389109984555,0.17528549305214938,2.2622876833718162e-07,0
